01_CL0037,Time,CO(ppm),Warning Level,Serial Number,Sensor Life Expiry,Overrange Exposure
604,2017-03-14 13:37:10,0.0,50.0
605,2017-03-14 13:37:20,0.0,50.0
606,2017-03-14 13:37:30,0.0,50.0
607,2017-03-14 13:37:40,0.0,50.0
608,2017-03-14 13:37:50,0.0,50.0
609,2017-03-14 13:38:00,0.0,50.0
610,2017-03-14 13:38:10,0.0,50.0
611,2017-03-14 13:38:20,0.0,50.0
612,2017-03-14 13:38:30,0.0,50.0
613,2017-03-14 13:38:40,0.0,50.0
614,2017-03-14 13:38:50,0.0,50.0
615,2017-03-14 13:39:00,0.0,50.0
616,2017-03-14 13:39:10,0.0,50.0
617,2017-03-14 13:39:20,0.0,50.0
618,2017-03-14 13:39:30,0.0,50.0
619,2017-03-14 13:39:40,0.0,50.0
620,2017-03-14 13:39:50,0.0,50.0
621,2017-03-14 13:40:00,0.0,50.0
622,2017-03-14 13:40:10,0.0,50.0
623,2017-03-14 13:40:20,0.0,50.0
624,2017-03-14 13:40:30,0.0,50.0
625,2017-03-14 13:40:40,0.0,50.0
626,2017-03-14 13:40:50,0.0,50.0
627,2017-03-14 13:41:00,0.0,50.0
628,2017-03-14 13:41:10,0.0,50.0
629,2017-03-14 13:41:20,0.0,50.0
630,2017-03-14 13:41:30,0.0,50.0
631,2017-03-14 13:41:40,0.0,50.0
632,2017-03-14 13:41:50,0.0,50.0
633,2017-03-14 13:42:00,0.0,50.0
634,2017-03-14 13:42:10,0.0,50.0
635,2017-03-14 13:42:20,0.0,50.0
636,2017-03-14 13:42:30,0.0,50.0
637,2017-03-14 13:42:40,0.0,50.0
638,2017-03-14 13:42:50,0.0,50.0
639,2017-03-14 13:43:00,0.0,50.0
640,2017-03-14 13:43:10,0.0,50.0
641,2017-03-14 13:43:20,0.0,50.0
642,2017-03-14 13:43:30,0.0,50.0
643,2017-03-14 13:43:40,0.0,50.0
644,2017-03-14 13:43:50,0.0,50.0
645,2017-03-14 13:44:00,0.0,50.0
646,2017-03-14 13:44:10,0.0,50.0
647,2017-03-14 13:44:20,0.0,50.0
648,2017-03-14 13:44:30,0.0,50.0
649,2017-03-14 13:44:40,0.0,50.0
650,2017-03-14 13:44:50,0.0,50.0
651,2017-03-14 13:45:00,0.0,50.0
652,2017-03-14 13:45:10,0.0,50.0
653,2017-03-14 13:45:20,0.0,50.0
654,2017-03-14 13:45:30,0.0,50.0
655,2017-03-14 13:45:40,0.0,50.0
656,2017-03-14 13:45:50,0.0,50.0
657,2017-03-14 13:46:00,0.0,50.0
658,2017-03-14 13:46:10,0.0,50.0
659,2017-03-14 13:46:20,0.0,50.0
660,2017-03-14 13:46:30,0.0,50.0
661,2017-03-14 13:46:40,0.0,50.0
662,2017-03-14 13:46:50,0.0,50.0
663,2017-03-14 13:47:00,0.0,50.0
664,2017-03-14 13:47:10,0.0,50.0
665,2017-03-14 13:47:20,0.0,50.0
666,2017-03-14 13:47:30,0.0,50.0
667,2017-03-14 13:47:40,0.0,50.0
668,2017-03-14 13:47:50,0.0,50.0
669,2017-03-14 13:48:00,0.0,50.0
670,2017-03-14 13:48:10,0.0,50.0
671,2017-03-14 13:48:20,0.0,50.0
672,2017-03-14 13:48:30,0.0,50.0
673,2017-03-14 13:48:40,0.0,50.0
674,2017-03-14 13:48:50,0.0,50.0
675,2017-03-14 13:49:00,0.0,50.0
676,2017-03-14 13:49:10,0.0,50.0
677,2017-03-14 13:49:20,0.0,50.0
678,2017-03-14 13:49:30,0.0,50.0
679,2017-03-14 13:49:40,0.0,50.0
680,2017-03-14 13:49:50,0.0,50.0
681,2017-03-14 13:50:00,0.0,50.0
682,2017-03-14 13:50:10,0.0,50.0
683,2017-03-14 13:50:20,0.0,50.0
684,2017-03-14 13:50:30,0.0,50.0
685,2017-03-14 13:50:40,0.0,50.0
686,2017-03-14 13:50:50,0.0,50.0
687,2017-03-14 13:51:00,0.0,50.0
688,2017-03-14 13:51:10,0.0,50.0
689,2017-03-14 13:51:20,0.0,50.0
690,2017-03-14 13:51:30,0.0,50.0
691,2017-03-14 13:51:40,0.0,50.0
692,2017-03-14 13:51:50,0.0,50.0
693,2017-03-14 13:52:00,0.0,50.0
694,2017-03-14 13:52:10,0.0,50.0
695,2017-03-14 13:52:20,0.0,50.0
696,2017-03-14 13:52:30,0.0,50.0
697,2017-03-14 13:52:40,0.0,50.0
698,2017-03-14 13:52:50,0.0,50.0
699,2017-03-14 13:53:00,0.0,50.0
700,2017-03-14 13:53:10,0.0,50.0
701,2017-03-14 13:53:20,0.0,50.0
702,2017-03-14 13:53:30,0.0,50.0
703,2017-03-14 13:53:40,0.0,50.0
704,2017-03-14 13:53:50,0.0,50.0
705,2017-03-14 13:54:00,0.0,50.0
706,2017-03-14 13:54:10,0.0,50.0
707,2017-03-14 13:54:20,0.0,50.0
708,2017-03-14 13:54:30,0.0,50.0
709,2017-03-14 13:54:40,0.0,50.0
710,2017-03-14 13:54:50,0.0,50.0
711,2017-03-14 13:55:00,0.0,50.0
712,2017-03-14 13:55:10,1.5,50.0
713,2017-03-14 13:55:20,0.0,50.0
714,2017-03-14 13:55:30,0.0,50.0
715,2017-03-14 13:55:40,0.0,50.0
716,2017-03-14 13:55:50,0.0,50.0
717,2017-03-14 13:56:00,0.0,50.0
718,2017-03-14 13:56:10,0.0,50.0
719,2017-03-14 13:56:20,0.0,50.0
720,2017-03-14 13:56:30,0.0,50.0
721,2017-03-14 13:56:40,0.0,50.0
722,2017-03-14 13:56:50,0.0,50.0
723,2017-03-14 13:57:00,0.0,50.0
724,2017-03-14 13:57:10,0.0,50.0
725,2017-03-14 13:57:20,0.0,50.0
726,2017-03-14 13:57:30,0.0,50.0
727,2017-03-14 13:57:40,0.0,50.0
728,2017-03-14 13:57:50,0.0,50.0
729,2017-03-14 13:58:00,8.0,50.0
730,2017-03-14 13:58:10,2.0,50.0
731,2017-03-14 13:58:20,0.0,50.0
732,2017-03-14 13:58:30,0.0,50.0
733,2017-03-14 13:58:40,0.0,50.0
734,2017-03-14 13:58:50,0.0,50.0
735,2017-03-14 13:59:00,0.0,50.0
736,2017-03-14 13:59:10,0.0,50.0
737,2017-03-14 13:59:20,0.0,50.0
738,2017-03-14 13:59:30,3.0,50.0
739,2017-03-14 13:59:40,0.0,50.0
740,2017-03-14 13:59:50,0.0,50.0
741,2017-03-14 14:00:00,0.0,50.0
742,2017-03-14 14:00:10,0.0,50.0
743,2017-03-14 14:00:20,0.0,50.0
744,2017-03-14 14:00:30,0.0,50.0
745,2017-03-14 14:00:40,0.0,50.0
746,2017-03-14 14:00:50,0.0,50.0
747,2017-03-14 14:01:00,0.0,50.0
748,2017-03-14 14:01:10,0.0,50.0
749,2017-03-14 14:01:20,0.0,50.0
750,2017-03-14 14:01:30,0.0,50.0
751,2017-03-14 14:01:40,0.0,50.0
752,2017-03-14 14:01:50,1.0,50.0
753,2017-03-14 14:02:00,0.0,50.0
754,2017-03-14 14:02:10,0.0,50.0
755,2017-03-14 14:02:20,0.0,50.0
756,2017-03-14 14:02:30,0.0,50.0
757,2017-03-14 14:02:40,0.0,50.0
758,2017-03-14 14:02:50,0.0,50.0
759,2017-03-14 14:03:00,0.0,50.0
760,2017-03-14 14:03:10,0.0,50.0
761,2017-03-14 14:03:20,0.0,50.0
762,2017-03-14 14:03:30,0.0,50.0
763,2017-03-14 14:03:40,0.0,50.0
764,2017-03-14 14:03:50,0.0,50.0
765,2017-03-14 14:04:00,0.0,50.0
766,2017-03-14 14:04:10,0.0,50.0
767,2017-03-14 14:04:20,0.0,50.0
768,2017-03-14 14:04:30,0.0,50.0
769,2017-03-14 14:04:40,0.0,50.0
770,2017-03-14 14:04:50,0.0,50.0
771,2017-03-14 14:05:00,0.0,50.0
772,2017-03-14 14:05:10,0.0,50.0
773,2017-03-14 14:05:20,0.0,50.0
774,2017-03-14 14:05:30,0.0,50.0
775,2017-03-14 14:05:40,0.0,50.0
776,2017-03-14 14:05:50,0.0,50.0
777,2017-03-14 14:06:00,0.0,50.0
778,2017-03-14 14:06:10,0.0,50.0
779,2017-03-14 14:06:20,0.0,50.0
780,2017-03-14 14:06:30,0.0,50.0
781,2017-03-14 14:06:40,0.0,50.0
782,2017-03-14 14:06:50,2.0,50.0
783,2017-03-14 14:07:00,2.0,50.0
784,2017-03-14 14:07:10,0.0,50.0
785,2017-03-14 14:07:20,0.0,50.0
786,2017-03-14 14:07:30,0.0,50.0
787,2017-03-14 14:07:40,0.0,50.0
788,2017-03-14 14:07:50,0.0,50.0
789,2017-03-14 14:08:00,0.0,50.0
790,2017-03-14 14:08:10,0.0,50.0
791,2017-03-14 14:08:20,0.0,50.0
792,2017-03-14 14:08:30,0.0,50.0
793,2017-03-14 14:08:40,0.0,50.0
794,2017-03-14 14:08:50,0.0,50.0
795,2017-03-14 14:09:00,0.0,50.0
796,2017-03-14 14:09:10,0.0,50.0
797,2017-03-14 14:09:20,0.0,50.0
798,2017-03-14 14:09:30,0.0,50.0
799,2017-03-14 14:09:40,0.0,50.0
800,2017-03-14 14:09:50,0.0,50.0
801,2017-03-14 14:10:00,0.0,50.0
802,2017-03-14 14:10:10,0.0,50.0
803,2017-03-14 14:10:20,0.0,50.0
804,2017-03-14 14:10:30,0.0,50.0
805,2017-03-14 14:10:40,0.0,50.0
806,2017-03-14 14:10:50,0.0,50.0
807,2017-03-14 14:11:00,0.0,50.0
808,2017-03-14 14:11:10,0.0,50.0
809,2017-03-14 14:11:20,0.0,50.0
810,2017-03-14 14:11:30,0.0,50.0
811,2017-03-14 14:11:40,0.0,50.0
812,2017-03-14 14:11:50,0.0,50.0
813,2017-03-14 14:12:00,0.0,50.0
814,2017-03-14 14:12:10,0.0,50.0
815,2017-03-14 14:12:20,0.0,50.0
816,2017-03-14 14:12:30,0.0,50.0
817,2017-03-14 14:12:40,0.0,50.0
818,2017-03-14 14:12:50,0.0,50.0
819,2017-03-14 14:13:00,0.0,50.0
820,2017-03-14 14:13:10,0.0,50.0
821,2017-03-14 14:13:20,0.0,50.0
822,2017-03-14 14:13:30,0.0,50.0
823,2017-03-14 14:13:40,0.0,50.0
824,2017-03-14 14:13:50,0.0,50.0
825,2017-03-14 14:14:00,0.0,50.0
826,2017-03-14 14:14:10,0.0,50.0
827,2017-03-14 14:14:20,0.0,50.0
828,2017-03-14 14:14:30,0.0,50.0
829,2017-03-14 14:14:40,0.0,50.0
830,2017-03-14 14:14:50,0.0,50.0
831,2017-03-14 14:15:00,0.0,50.0
832,2017-03-14 14:15:10,0.0,50.0
833,2017-03-14 14:15:20,0.0,50.0
834,2017-03-14 14:15:30,0.0,50.0
835,2017-03-14 14:15:40,0.0,50.0
836,2017-03-14 14:15:50,0.0,50.0
837,2017-03-14 14:16:00,0.0,50.0
838,2017-03-14 14:16:10,0.0,50.0
839,2017-03-14 14:16:20,0.0,50.0
840,2017-03-14 14:16:30,0.0,50.0
841,2017-03-14 14:16:40,0.0,50.0
842,2017-03-14 14:16:50,0.0,50.0
843,2017-03-14 14:17:00,0.0,50.0
844,2017-03-14 14:17:10,0.0,50.0
845,2017-03-14 14:17:20,0.0,50.0
846,2017-03-14 14:17:30,0.0,50.0
847,2017-03-14 14:17:40,0.0,50.0
848,2017-03-14 14:17:50,0.0,50.0
849,2017-03-14 14:18:00,0.0,50.0
850,2017-03-14 14:18:10,0.0,50.0
851,2017-03-14 14:18:20,0.0,50.0
852,2017-03-14 14:18:30,0.0,50.0
853,2017-03-14 14:18:40,0.0,50.0
854,2017-03-14 14:18:50,0.0,50.0
855,2017-03-14 14:19:00,0.0,50.0
856,2017-03-14 14:19:10,0.0,50.0
857,2017-03-14 14:19:20,0.0,50.0
858,2017-03-14 14:19:30,0.0,50.0
859,2017-03-14 14:19:40,0.0,50.0
860,2017-03-14 14:19:50,0.0,50.0
861,2017-03-14 14:20:00,0.0,50.0
862,2017-03-14 14:20:10,0.0,50.0
863,2017-03-14 14:20:20,0.0,50.0
864,2017-03-14 14:20:30,0.0,50.0
865,2017-03-14 14:20:40,0.0,50.0
866,2017-03-14 14:20:50,0.0,50.0
867,2017-03-14 14:21:00,0.0,50.0
868,2017-03-14 14:21:10,0.0,50.0
869,2017-03-14 14:21:20,0.0,50.0
870,2017-03-14 14:21:30,0.0,50.0
871,2017-03-14 14:21:40,0.0,50.0
872,2017-03-14 14:21:50,0.0,50.0
873,2017-03-14 14:22:00,0.0,50.0
874,2017-03-14 14:22:10,0.0,50.0
875,2017-03-14 14:22:20,0.0,50.0
876,2017-03-14 14:22:30,0.0,50.0
877,2017-03-14 14:22:40,0.0,50.0
878,2017-03-14 14:22:50,0.0,50.0
879,2017-03-14 14:23:00,0.0,50.0
880,2017-03-14 14:23:10,0.0,50.0
881,2017-03-14 14:23:20,0.0,50.0
882,2017-03-14 14:23:30,0.0,50.0
883,2017-03-14 14:23:40,0.0,50.0
884,2017-03-14 14:23:50,0.0,50.0
885,2017-03-14 14:24:00,0.0,50.0
886,2017-03-14 14:24:10,0.0,50.0
887,2017-03-14 14:24:20,0.0,50.0
888,2017-03-14 14:24:30,0.0,50.0
889,2017-03-14 14:24:40,0.0,50.0
890,2017-03-14 14:24:50,0.0,50.0
891,2017-03-14 14:25:00,0.0,50.0
892,2017-03-14 14:25:10,0.0,50.0
893,2017-03-14 14:25:20,0.0,50.0
894,2017-03-14 14:25:30,0.0,50.0
895,2017-03-14 14:25:40,0.0,50.0
896,2017-03-14 14:25:50,0.0,50.0
897,2017-03-14 14:26:00,0.0,50.0
898,2017-03-14 14:26:10,0.0,50.0
899,2017-03-14 14:26:20,0.0,50.0
900,2017-03-14 14:26:30,0.0,50.0
901,2017-03-14 14:26:40,0.0,50.0
902,2017-03-14 14:26:50,0.0,50.0
903,2017-03-14 14:27:00,0.0,50.0
904,2017-03-14 14:27:10,0.0,50.0
905,2017-03-14 14:27:20,0.0,50.0
906,2017-03-14 14:27:30,0.0,50.0
907,2017-03-14 14:27:40,0.0,50.0
908,2017-03-14 14:27:50,0.0,50.0
909,2017-03-14 14:28:00,0.0,50.0
910,2017-03-14 14:28:10,0.0,50.0
911,2017-03-14 14:28:20,0.0,50.0
912,2017-03-14 14:28:30,0.0,50.0
913,2017-03-14 14:28:40,0.0,50.0
914,2017-03-14 14:28:50,0.0,50.0
915,2017-03-14 14:29:00,0.0,50.0
916,2017-03-14 14:29:10,0.0,50.0
917,2017-03-14 14:29:20,0.0,50.0
918,2017-03-14 14:29:30,0.0,50.0
919,2017-03-14 14:29:40,0.0,50.0
920,2017-03-14 14:29:50,0.0,50.0
921,2017-03-14 14:30:00,0.0,50.0
922,2017-03-14 14:30:10,0.0,50.0
923,2017-03-14 14:30:20,0.0,50.0
924,2017-03-14 14:30:30,0.0,50.0
925,2017-03-14 14:30:40,0.0,50.0
926,2017-03-14 14:30:50,0.0,50.0
927,2017-03-14 14:31:00,0.0,50.0
928,2017-03-14 14:31:10,0.0,50.0
929,2017-03-14 14:31:20,0.0,50.0
930,2017-03-14 14:31:30,0.0,50.0
931,2017-03-14 14:31:40,0.0,50.0
932,2017-03-14 14:31:50,0.0,50.0
933,2017-03-14 14:32:00,0.0,50.0
934,2017-03-14 14:32:10,0.0,50.0
935,2017-03-14 14:32:20,0.0,50.0
936,2017-03-14 14:32:30,0.0,50.0
937,2017-03-14 14:32:40,0.0,50.0
938,2017-03-14 14:32:50,0.0,50.0
939,2017-03-14 14:33:00,0.0,50.0
940,2017-03-14 14:33:10,0.0,50.0
941,2017-03-14 14:33:20,0.0,50.0
942,2017-03-14 14:33:30,0.0,50.0
943,2017-03-14 14:33:40,0.0,50.0
944,2017-03-14 14:33:50,0.0,50.0
945,2017-03-14 14:34:00,0.0,50.0
946,2017-03-14 14:34:10,0.5,50.0
947,2017-03-14 14:34:20,0.0,50.0
948,2017-03-14 14:34:30,0.0,50.0
949,2017-03-14 14:34:40,0.0,50.0
950,2017-03-14 14:34:50,0.0,50.0
951,2017-03-14 14:35:00,0.0,50.0
952,2017-03-14 14:35:10,0.0,50.0
953,2017-03-14 14:35:20,0.0,50.0
954,2017-03-14 14:35:30,0.0,50.0
955,2017-03-14 14:35:40,0.0,50.0
956,2017-03-14 14:35:50,0.0,50.0
957,2017-03-14 14:36:00,0.0,50.0
958,2017-03-14 14:36:10,0.0,50.0
959,2017-03-14 14:36:20,0.0,50.0
960,2017-03-14 14:36:30,0.0,50.0
961,2017-03-14 14:36:40,0.0,50.0
962,2017-03-14 14:36:50,0.0,50.0
963,2017-03-14 14:37:00,0.0,50.0
964,2017-03-14 14:37:10,0.0,50.0
965,2017-03-14 14:37:20,0.0,50.0
966,2017-03-14 14:37:30,0.0,50.0
967,2017-03-14 14:37:40,0.0,50.0
968,2017-03-14 14:37:50,0.0,50.0
969,2017-03-14 14:38:00,0.0,50.0
970,2017-03-14 14:38:10,0.0,50.0
971,2017-03-14 14:38:20,0.0,50.0
972,2017-03-14 14:38:30,0.0,50.0
973,2017-03-14 14:38:40,0.0,50.0
974,2017-03-14 14:38:50,0.0,50.0
975,2017-03-14 14:39:00,0.0,50.0
976,2017-03-14 14:39:10,0.0,50.0
977,2017-03-14 14:39:20,0.0,50.0
978,2017-03-14 14:39:30,0.0,50.0
979,2017-03-14 14:39:40,0.0,50.0
980,2017-03-14 14:39:50,0.0,50.0
981,2017-03-14 14:40:00,0.0,50.0
982,2017-03-14 14:40:10,0.0,50.0
983,2017-03-14 14:40:20,0.0,50.0
984,2017-03-14 14:40:30,0.0,50.0
985,2017-03-14 14:40:40,0.0,50.0
986,2017-03-14 14:40:50,0.0,50.0
987,2017-03-14 14:41:00,0.0,50.0
988,2017-03-14 14:41:10,0.0,50.0
989,2017-03-14 14:41:20,0.0,50.0
990,2017-03-14 14:41:30,0.0,50.0
991,2017-03-14 14:41:40,0.0,50.0
992,2017-03-14 14:41:50,0.0,50.0
993,2017-03-14 14:42:00,0.0,50.0
994,2017-03-14 14:42:10,0.0,50.0
995,2017-03-14 14:42:20,0.0,50.0
996,2017-03-14 14:42:30,0.0,50.0
997,2017-03-14 14:42:40,0.0,50.0
998,2017-03-14 14:42:50,0.0,50.0
999,2017-03-14 14:43:00,0.0,50.0
1000,2017-03-14 14:43:10,0.0,50.0
1001,2017-03-14 14:43:20,0.0,50.0
1002,2017-03-14 14:43:30,0.0,50.0
1003,2017-03-14 14:43:40,0.0,50.0
1004,2017-03-14 14:43:50,0.5,50.0
1005,2017-03-14 14:44:00,0.0,50.0
1006,2017-03-14 14:44:10,0.0,50.0
1007,2017-03-14 14:44:20,0.0,50.0
1008,2017-03-14 14:44:30,0.0,50.0
1009,2017-03-14 14:44:40,0.0,50.0
1010,2017-03-14 14:44:50,0.0,50.0
1011,2017-03-14 14:45:00,0.0,50.0
1012,2017-03-14 14:45:10,0.0,50.0
1013,2017-03-14 14:45:20,0.0,50.0
1014,2017-03-14 14:45:30,0.0,50.0
1015,2017-03-14 14:45:40,0.0,50.0
1016,2017-03-14 14:45:50,0.0,50.0
1017,2017-03-14 14:46:00,0.0,50.0
1018,2017-03-14 14:46:10,0.0,50.0
1019,2017-03-14 14:46:20,0.0,50.0
1020,2017-03-14 14:46:30,0.0,50.0
1021,2017-03-14 14:46:40,0.0,50.0
1022,2017-03-14 14:46:50,0.0,50.0
1023,2017-03-14 14:47:00,0.0,50.0
1024,2017-03-14 14:47:10,0.0,50.0
1025,2017-03-14 14:47:20,0.0,50.0
1026,2017-03-14 14:47:30,0.0,50.0
1027,2017-03-14 14:47:40,0.0,50.0
1028,2017-03-14 14:47:50,0.0,50.0
1029,2017-03-14 14:48:00,0.0,50.0
1030,2017-03-14 14:48:10,0.0,50.0
1031,2017-03-14 14:48:20,0.0,50.0
1032,2017-03-14 14:48:30,0.0,50.0
1033,2017-03-14 14:48:40,0.0,50.0
1034,2017-03-14 14:48:50,0.0,50.0
1035,2017-03-14 14:49:00,0.0,50.0
1036,2017-03-14 14:49:10,0.0,50.0
1037,2017-03-14 14:49:20,0.0,50.0
1038,2017-03-14 14:49:30,0.0,50.0
1039,2017-03-14 14:49:40,0.0,50.0
1040,2017-03-14 14:49:50,0.0,50.0
1041,2017-03-14 14:50:00,0.0,50.0
1042,2017-03-14 14:50:10,0.0,50.0
1043,2017-03-14 14:50:20,0.0,50.0
1044,2017-03-14 14:50:30,0.0,50.0
1045,2017-03-14 14:50:40,0.0,50.0
1046,2017-03-14 14:50:50,0.0,50.0
1047,2017-03-14 14:51:00,0.0,50.0
1048,2017-03-14 14:51:10,0.0,50.0
1049,2017-03-14 14:51:20,0.0,50.0
1050,2017-03-14 14:51:30,0.0,50.0
1051,2017-03-14 14:51:40,0.0,50.0
1052,2017-03-14 14:51:50,0.0,50.0
1053,2017-03-14 14:52:00,0.0,50.0
1054,2017-03-14 14:52:10,0.0,50.0
1055,2017-03-14 14:52:20,0.0,50.0
1056,2017-03-14 14:52:30,0.0,50.0
1057,2017-03-14 14:52:40,0.0,50.0
1058,2017-03-14 14:52:50,0.0,50.0
1059,2017-03-14 14:53:00,0.0,50.0
1060,2017-03-14 14:53:10,0.0,50.0
1061,2017-03-14 14:53:20,0.0,50.0
1062,2017-03-14 14:53:30,0.0,50.0
1063,2017-03-14 14:53:40,0.0,50.0
1064,2017-03-14 14:53:50,0.0,50.0
1065,2017-03-14 14:54:00,0.0,50.0
1066,2017-03-14 14:54:10,0.0,50.0
1067,2017-03-14 14:54:20,0.0,50.0
1068,2017-03-14 14:54:30,0.0,50.0
1069,2017-03-14 14:54:40,0.0,50.0
1070,2017-03-14 14:54:50,0.0,50.0
1071,2017-03-14 14:55:00,0.0,50.0
1072,2017-03-14 14:55:10,0.0,50.0
1073,2017-03-14 14:55:20,0.0,50.0
1074,2017-03-14 14:55:30,0.0,50.0
1075,2017-03-14 14:55:40,0.0,50.0
1076,2017-03-14 14:55:50,0.0,50.0
1077,2017-03-14 14:56:00,0.0,50.0
1078,2017-03-14 14:56:10,0.0,50.0
1079,2017-03-14 14:56:20,0.0,50.0
1080,2017-03-14 14:56:30,0.0,50.0
1081,2017-03-14 14:56:40,0.0,50.0
1082,2017-03-14 14:56:50,0.0,50.0
1083,2017-03-14 14:57:00,0.0,50.0
1084,2017-03-14 14:57:10,0.0,50.0
1085,2017-03-14 14:57:20,0.0,50.0
1086,2017-03-14 14:57:30,0.0,50.0
1087,2017-03-14 14:57:40,0.0,50.0
1088,2017-03-14 14:57:50,0.0,50.0
1089,2017-03-14 14:58:00,0.0,50.0
1090,2017-03-14 14:58:10,0.0,50.0
1091,2017-03-14 14:58:20,0.0,50.0
1092,2017-03-14 14:58:30,0.0,50.0
1093,2017-03-14 14:58:40,0.0,50.0
1094,2017-03-14 14:58:50,0.0,50.0
1095,2017-03-14 14:59:00,0.0,50.0
1096,2017-03-14 14:59:10,0.0,50.0
1097,2017-03-14 14:59:20,0.0,50.0
1098,2017-03-14 14:59:30,0.0,50.0
1099,2017-03-14 14:59:40,0.0,50.0
1100,2017-03-14 14:59:50,0.0,50.0
1101,2017-03-14 15:00:00,0.0,50.0
1102,2017-03-14 15:00:10,0.0,50.0
1103,2017-03-14 15:00:20,0.0,50.0
1104,2017-03-14 15:00:30,0.0,50.0
1105,2017-03-14 15:00:40,0.0,50.0
1106,2017-03-14 15:00:50,0.0,50.0
1107,2017-03-14 15:01:00,0.0,50.0
1108,2017-03-14 15:01:10,0.0,50.0
1109,2017-03-14 15:01:20,0.0,50.0
1110,2017-03-14 15:01:30,0.0,50.0
1111,2017-03-14 15:01:40,0.0,50.0
1112,2017-03-14 15:01:50,0.0,50.0
1113,2017-03-14 15:02:00,0.0,50.0
1114,2017-03-14 15:02:10,0.0,50.0
1115,2017-03-14 15:02:20,0.0,50.0
1116,2017-03-14 15:02:30,0.0,50.0
1117,2017-03-14 15:02:40,0.0,50.0
1118,2017-03-14 15:02:50,0.0,50.0
1119,2017-03-14 15:03:00,0.0,50.0
1120,2017-03-14 15:03:10,0.0,50.0
1121,2017-03-14 15:03:20,0.0,50.0
1122,2017-03-14 15:03:30,0.0,50.0
1123,2017-03-14 15:03:40,0.5,50.0
1124,2017-03-14 15:03:50,0.0,50.0
1125,2017-03-14 15:04:00,0.0,50.0
1126,2017-03-14 15:04:10,0.0,50.0
1127,2017-03-14 15:04:20,0.0,50.0
1128,2017-03-14 15:04:30,0.0,50.0
1129,2017-03-14 15:04:40,0.0,50.0
1130,2017-03-14 15:04:50,0.0,50.0
1131,2017-03-14 15:05:00,0.0,50.0
1132,2017-03-14 15:05:10,0.0,50.0
1133,2017-03-14 15:05:20,0.0,50.0
1134,2017-03-14 15:05:30,0.0,50.0
1135,2017-03-14 15:05:40,0.0,50.0
1136,2017-03-14 15:05:50,0.0,50.0
1137,2017-03-14 15:06:00,0.0,50.0
1138,2017-03-14 15:06:10,0.0,50.0
1139,2017-03-14 15:06:20,0.0,50.0
1140,2017-03-14 15:06:30,0.0,50.0
1141,2017-03-14 15:06:40,0.0,50.0
1142,2017-03-14 15:06:50,0.0,50.0
1143,2017-03-14 15:07:00,0.0,50.0
1144,2017-03-14 15:07:10,0.0,50.0
1145,2017-03-14 15:07:20,0.0,50.0
1146,2017-03-14 15:07:30,0.0,50.0
1147,2017-03-14 15:07:40,0.0,50.0
1148,2017-03-14 15:07:50,0.0,50.0
1149,2017-03-14 15:08:00,0.0,50.0
1150,2017-03-14 15:08:10,0.0,50.0
1151,2017-03-14 15:08:20,0.0,50.0
1152,2017-03-14 15:08:30,0.0,50.0
1153,2017-03-14 15:08:40,0.0,50.0
1154,2017-03-14 15:08:50,0.0,50.0
1155,2017-03-14 15:09:00,0.0,50.0
1156,2017-03-14 15:09:10,0.0,50.0
1157,2017-03-14 15:09:20,0.0,50.0
1158,2017-03-14 15:09:30,0.0,50.0
1159,2017-03-14 15:09:40,0.0,50.0
1160,2017-03-14 15:09:50,0.0,50.0
1161,2017-03-14 15:10:00,0.0,50.0
1162,2017-03-14 15:10:10,0.0,50.0
1163,2017-03-14 15:10:20,0.0,50.0
1164,2017-03-14 15:10:30,0.0,50.0
1165,2017-03-14 15:10:40,0.0,50.0
1166,2017-03-14 15:10:50,0.0,50.0
1167,2017-03-14 15:11:00,0.0,50.0
1168,2017-03-14 15:11:10,0.0,50.0
1169,2017-03-14 15:11:20,0.0,50.0
1170,2017-03-14 15:11:30,0.0,50.0
1171,2017-03-14 15:11:40,0.0,50.0
1172,2017-03-14 15:11:50,0.0,50.0
1173,2017-03-14 15:12:00,0.0,50.0
1174,2017-03-14 15:12:10,0.0,50.0
1175,2017-03-14 15:12:20,0.0,50.0
1176,2017-03-14 15:12:30,0.0,50.0
1177,2017-03-14 15:12:40,0.0,50.0
1178,2017-03-14 15:12:50,0.0,50.0
1179,2017-03-14 15:13:00,0.0,50.0
1180,2017-03-14 15:13:10,0.0,50.0
1181,2017-03-14 15:13:20,0.0,50.0
1182,2017-03-14 15:13:30,0.0,50.0
1183,2017-03-14 15:13:40,0.0,50.0
1184,2017-03-14 15:13:50,0.0,50.0
1185,2017-03-14 15:14:00,0.0,50.0
1186,2017-03-14 15:14:10,0.0,50.0
1187,2017-03-14 15:14:20,0.0,50.0
1188,2017-03-14 15:14:30,0.0,50.0
1189,2017-03-14 15:14:40,0.0,50.0
1190,2017-03-14 15:14:50,0.0,50.0
1191,2017-03-14 15:15:00,0.0,50.0
1192,2017-03-14 15:15:10,0.0,50.0
1193,2017-03-14 15:15:20,0.0,50.0
1194,2017-03-14 15:15:30,0.0,50.0
1195,2017-03-14 15:15:40,0.0,50.0
1196,2017-03-14 15:15:50,0.0,50.0
1197,2017-03-14 15:16:00,0.0,50.0
1198,2017-03-14 15:16:10,0.0,50.0
1199,2017-03-14 15:16:20,0.0,50.0
1200,2017-03-14 15:16:30,0.0,50.0
